#  See ftp://ftp.ncbi.nlm.nih.gov/genomes/README_assembly_summary.txt for a description of the columns in this file.
GCA_006384195.1	PRJNA474402	SAMN09302771	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=10ST07093	na	latest	Complete Genome	Major	Full	2019-06-20	ASM638419v1	Queensland Department of Health	GCF_006384195.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/384/195/GCA_006384195.1_ASM638419v1	na	na	na	haploid	bacteria	5052667	5052667	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2018-06-08	5234	4919	123	na
GCA_006384995.1	PRJNA474402	SAMN09302772	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=01ST04081	na	latest	Complete Genome	Major	Full	2019-06-20	ASM638499v1	Queensland Department of Health	GCF_006384995.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/384/995/GCA_006384995.1_ASM638499v1	contaminated	na	na	haploid	bacteria	5125257	5125257	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2018-06-08	5327	5020	121	na
GCA_007431545.1	PRJNA474973	SAMN09378347	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=FORC098	na	latest	Complete Genome	Major	Full	2019-07-25	ASM743154v1	Food-borne Pathogen Omics Research Center, FORC	GCF_007431545.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/007/431/545/GCA_007431545.1_ASM743154v1	na	na	na	haploid	bacteria	4855239	4855239	52.000000	1	1	1	Food-borne Pathogen Omics Research Center, FORC	Annotation submitted by Food-borne Pathogen Omics Research Center, FORC	2019-07-25	5052	4941	106	na
GCA_007762235.2	PRJNA186035	SAMN06856351	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=SGSC 2187	na	latest	Complete Genome	Major	Full	2021-05-24	ASM776223v2	Center for Food Safety and Applied Nutrition	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/007/762/235/GCA_007762235.2_ASM776223v2	from large multi-isolate project	na	na	haploid	bacteria	4960581	4960581	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-05-12	4812	4571	123	na
GCA_007861645.2	PRJNA292661	SAMN12360091	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM N18S0981	na	latest	Complete Genome	Major	Full	2021-09-09	ASM786164v2	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/007/861/645/GCA_007861645.2_ASM786164v2	from large multi-isolate project	na	na	haploid	bacteria	5030441	5030441	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-09-01	4896	4665	122	34867920
GCA_007861865.2	PRJNA292661	SAMN12360196	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM N18S1595	na	latest	Complete Genome	Major	Full	2021-09-09	ASM786186v2	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/007/861/865/GCA_007861865.2_ASM786186v2	from large multi-isolate project	na	na	haploid	bacteria	5110859	5110859	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-08-30	4990	4741	122	34867920
GCA_007864785.2	PRJNA292661	SAMN12360211	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM N18S1634	na	latest	Complete Genome	Major	Full	2021-09-09	ASM786478v2	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/007/864/785/GCA_007864785.2_ASM786478v2	from large multi-isolate project	na	na	haploid	bacteria	5045013	5045013	52.000000	6	6	6	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-08-30	4935	4698	122	34867920
GCA_008244785.1	PRJNA549464	SAMN12086474	na	na	588858	28901	Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S	strain=14028S substr. GXS275	na	latest	Complete Genome	Major	Full	2019-09-03	ASM824478v1	Yale University	GCF_008244785.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/244/785/GCA_008244785.1_ASM824478v1	na	na	na	haploid	bacteria	4870694	4870694	52.000000	1	1	1	na	na		0	0	0	na
GCA_008244805.1	PRJNA549464	SAMN12086475	na	na	588858	28901	Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S	strain=14028S substr. GXS259	na	latest	Complete Genome	Major	Full	2019-09-03	ASM824480v1	Yale University	GCF_008244805.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/244/805/GCA_008244805.1_ASM824480v1	na	na	na	haploid	bacteria	4869261	4869261	52.000000	1	1	1	na	na		0	0	0	na
GCA_008244825.1	PRJNA549464	SAMN12086476	na	na	588858	28901	Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S	strain=14028S substr. GXS254	na	latest	Complete Genome	Major	Full	2019-09-03	ASM824482v1	Yale University	GCF_008244825.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/244/825/GCA_008244825.1_ASM824482v1	na	na	na	haploid	bacteria	4869252	4869252	52.000000	1	1	1	na	na		0	0	0	na
GCA_008244845.1	PRJNA549464	SAMN12086477	na	na	588858	28901	Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S	strain=14028S substr. JY996	na	latest	Complete Genome	Major	Full	2019-09-03	ASM824484v1	Yale University	GCF_008244845.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/244/845/GCA_008244845.1_ASM824484v1	na	na	na	haploid	bacteria	4870263	4870263	52.000000	1	1	1	na	na		0	0	0	na
GCA_008412045.2	PRJNA292666	SAMN04605174	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=FSIS1606077	na	latest	Complete Genome	Major	Full	2021-09-09	ASM841204v2	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/412/045/GCA_008412045.2_ASM841204v2	from large multi-isolate project	na	na	haploid	bacteria	4974567	4974567	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-09-02	4837	4605	122	34867920
GCA_008479505.2	PRJNA292666	SAMN05661217	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=FSIS1607455	na	latest	Complete Genome	Major	Full	2021-09-09	ASM847950v2	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/479/505/GCA_008479505.2_ASM847950v2	from large multi-isolate project	na	na	haploid	bacteria	5384009	5384009	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-09-02	5291	5039	123	34867920
GCA_008916265.2	PRJNA186035	SAMN03700908	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CFSAN000982	na	latest	Complete Genome	Major	Full	2021-05-24	ASM891626v2	Center for Food Safety and Applied Nutrition	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/916/265/GCA_008916265.2_ASM891626v2	from large multi-isolate project	na	na	haploid	bacteria	4979266	4979266	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-05-11	4847	4632	123	na
GCA_008945185.2	PRJNA292666	SAMN05661209	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=FSIS1607447	na	latest	Complete Genome	Major	Full	2021-09-09	ASM894518v2	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/945/185/GCA_008945185.2_ASM894518v2	from large multi-isolate project	na	na	haploid	bacteria	5055910	5055910	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-09-02	4956	4717	121	34867920
GCA_009161025.2	PRJNA292666	SAMN06210544	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=FSIS1609224	na	latest	Complete Genome	Major	Full	2021-09-09	ASM916102v2	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/161/025/GCA_009161025.2_ASM916102v2	from large multi-isolate project	na	na	haploid	bacteria	5029428	5029428	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-09-02	4928	4687	121	34867920
GCA_009342535.2	PRJNA292666	SAMN07340353	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=FSIS1702508	na	latest	Complete Genome	Major	Full	2021-09-09	ASM934253v2	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/342/535/GCA_009342535.2_ASM934253v2	from large multi-isolate project	na	na	haploid	bacteria	4981594	4981594	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-09-02	4867	4639	123	34867920
GCA_009497835.1	PRJNA491754	SAMN10076456	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=SL26	na	latest	Complete Genome	Major	Full	2019-11-04	ASM949783v1	Centro de Ciencias Genomicas - UNAM	GCF_009497835.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/497/835/GCA_009497835.1_ASM949783v1	na	na	na	haploid	bacteria	5096576	5096576	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-04-26	5093	4860	124	na
GCA_009497855.1	PRJNA491754	SAMN10076455	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=SO21	na	latest	Complete Genome	Major	Full	2019-11-04	ASM949785v1	Centro de Ciencias Genomicas - UNAM	GCF_009497855.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/497/855/GCA_009497855.1_ASM949785v1	na	na	na	haploid	bacteria	5060451	5060451	52.000000	6	6	6	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-04-26	5047	4813	121	na
GCA_009529075.3	PRJNA292666	SAMN07605937	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=FSIS11704063	na	latest	Complete Genome	Major	Full	2023-05-05	ASM952907v3	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/529/075/GCA_009529075.3_ASM952907v3	from large multi-isolate project	na	na	haploid	bacteria	5317055	5317055	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-04-28	5254	4996	121	34867920
GCA_009664575.1	PRJNA556438	SAMN13191648	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AUSMDU00010530	na	latest	Complete Genome	Major	Full	2019-11-17	ASM966457v1	Microbiological Diagnostic Unit	GCF_009664575.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/664/575/GCA_009664575.1_ASM966457v1	na	na	na	haploid	bacteria	4969000	4969000	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-11-08	4849	4658	120	na
GCA_009664595.1	PRJNA556438	SAMN13191647	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AUSMDU00010529	na	latest	Complete Genome	Major	Full	2019-11-17	ASM966459v1	Microbiological Diagnostic Unit	GCF_009664595.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/664/595/GCA_009664595.1_ASM966459v1	na	na	na	haploid	bacteria	5053299	5053299	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-11-08	4922	4720	124	na
GCA_009664635.1	PRJNA556438	SAMN13191646	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AUSMDU00008979	na	latest	Complete Genome	Major	Full	2019-11-17	ASM966463v1	Microbiological Diagnostic Unit	GCF_009664635.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/664/635/GCA_009664635.1_ASM966463v1	na	na	na	haploid	bacteria	5166907	5166907	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-11-08	5188	4757	126	na
GCA_009857075.1	PRJNA445323	SAMN08775946	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=RM13672	na	latest	Complete Genome	Major	Full	2020-01-12	ASM985707v1	United States Department of Agriculture, Agricultural Research Service	GCF_009857075.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/857/075/GCA_009857075.1_ASM985707v1	na	na	na	haploid	bacteria	4964098	4964098	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-01-06	4825	4628	123	na
GCA_009884375.1	PRJNA556122	SAMN12340931	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=NCCP 16207	na	latest	Complete Genome	Major	Full	2020-01-15	ASM988437v1	Korea Centers for Disease Control & Prevention (KCDC)	GCF_009884375.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/884/375/GCA_009884375.1_ASM988437v1	na	na	na	haploid	bacteria	5091224	5091224	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-07-24	5094	4726	119	na
GCA_010729545.2	PRJNA292661	SAMN13808816	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM N18S1677	na	latest	Complete Genome	Major	Full	2021-09-09	ASM1072954v2	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/010/729/545/GCA_010729545.2_ASM1072954v2	from large multi-isolate project	na	na	haploid	bacteria	5116709	5116709	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-08-30	5043	4775	124	34867920
GCA_011304815.1	PRJNA491754	SAMN10076457	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=YU07-18	na	latest	Complete Genome	Major	Full	2020-03-16	ASM1130481v1	Centro de Ciencias Genomicas - UNAM	GCF_011304815.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/304/815/GCA_011304815.1_ASM1130481v1	na	na	na	haploid	bacteria	5113293	5113293	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-04-26	5118	4792	124	na
GCA_011312595.2	PRJNA292661	SAMN12587135	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM N18S2188	na	latest	Complete Genome	Major	Full	2021-09-09	ASM1131259v2	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/312/595/GCA_011312595.2_ASM1131259v2	from large multi-isolate project	na	na	haploid	bacteria	5055731	5055731	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-08-30	4941	4701	124	34867920
GCA_011480755.2	PRJNA292661	SAMN12587126	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM N18S2170	na	latest	Complete Genome	Major	Full	2021-09-09	ASM1148075v2	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/480/755/GCA_011480755.2_ASM1148075v2	from large multi-isolate project	na	na	haploid	bacteria	4996401	4996401	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-08-30	4851	4621	122	34867920
GCA_012049605.1	PRJNA615288	SAMN14450163	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ST53	na	latest	Complete Genome	Major	Full	2020-04-06	ASM1204960v1	University of Maryland	GCF_012049605.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/049/605/GCA_012049605.1_ASM1204960v1	contaminated	na	na	haploid	bacteria	5185065	5185065	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-03-31	5084	4813	125	na
GCA_012050025.1	PRJNA615288	SAMN14450162	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ST46	na	latest	Complete Genome	Major	Full	2020-04-06	ASM1205002v1	University of Maryland	GCF_012050025.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/050/025/GCA_012050025.1_ASM1205002v1	na	na	na	haploid	bacteria	5259011	5259011	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-03-31	5158	4922	125	na
GCA_012051085.1	PRJNA615288	SAMN14450168	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ST113	na	latest	Complete Genome	Major	Full	2020-04-06	ASM1205108v1	University of Maryland	GCF_012051085.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/051/085/GCA_012051085.1_ASM1205108v1	na	na	na	haploid	bacteria	5121995	5121995	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-03-31	5034	4813	122	na
GCA_012051245.1	PRJNA615288	SAMN14450167	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ST106	na	latest	Complete Genome	Major	Full	2020-04-06	ASM1205124v1	University of Maryland	GCF_012051245.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/051/245/GCA_012051245.1_ASM1205124v1	na	na	na	haploid	bacteria	5195418	5195418	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-03-31	5089	4873	126	na
GCA_012051385.1	PRJNA615288	SAMN14450166	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ST101	na	latest	Complete Genome	Major	Full	2020-04-06	ASM1205138v1	University of Maryland	GCF_012051385.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/051/385/GCA_012051385.1_ASM1205138v1	na	na	na	haploid	bacteria	5225110	5225110	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-03-31	5180	4913	123	na
GCA_012051625.1	PRJNA615288	SAMN14450165	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ST90	na	latest	Complete Genome	Major	Full	2020-04-06	ASM1205162v1	University of Maryland	GCF_012051625.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/051/625/GCA_012051625.1_ASM1205162v1	na	na	na	haploid	bacteria	5177998	5177998	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-03-31	5103	4833	123	na
GCA_012051825.1	PRJNA615288	SAMN14450164	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ST56	na	latest	Complete Genome	Major	Full	2020-04-06	ASM1205182v1	University of Maryland	GCF_012051825.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/051/825/GCA_012051825.1_ASM1205182v1	contaminated	na	na	haploid	bacteria	5210197	5210197	52.000000	6	6	6	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-03-31	5169	4884	126	na
GCA_012052225.1	PRJNA615288	SAMN14450161	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ST45	na	latest	Complete Genome	Major	Full	2020-04-06	ASM1205222v1	University of Maryland	GCF_012052225.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/052/225/GCA_012052225.1_ASM1205222v1	na	na	na	haploid	bacteria	5259999	5259999	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-03-31	5158	4925	125	na
GCA_012530215.1	PRJNA605433	SAMN14088120	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=OLF-FSR1_WB_Hawk_ST-33	na	latest	Complete Genome	Major	Full	2020-04-20	ASM1253021v1	Canadian Food Inspection Agency	GCF_012530215.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/530/215/GCA_012530215.1_ASM1253021v1	na	na	na	haploid	bacteria	4909186	4909186	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-04-14	4789	4509	129	na
GCA_012530335.1	PRJNA605433	SAMN14088117	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=OLF_FSR1_WB_Finch_ST-13	na	latest	Complete Genome	Major	Full	2020-04-20	ASM1253033v1	Canadian Food Inspection Agency	GCF_012530335.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/530/335/GCA_012530335.1_ASM1253033v1	na	na	na	haploid	bacteria	4819669	4819669	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-04-14	4684	4439	130	na
GCA_013206965.1	PRJNA634248	SAMN14987684	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=SS2017	na	latest	Complete Genome	Major	Full	2020-06-02	ASM1320696v1	Institute of Microbiology, Belarus National Academy of Sciences	GCF_013206965.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/206/965/GCA_013206965.1_ASM1320696v1	na	na	na	haploid	bacteria	5159478	5159478	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-05-27	5056	4829	123	na
GCA_013207105.1	PRJNA634248	SAMN05949357	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=SL7207	na	latest	Complete Genome	Major	Full	2020-06-02	ASM1320710v1	Institute of Microbiology, Belarus National Academy of Sciences	GCF_013207105.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/207/105/GCA_013207105.1_ASM1320710v1	na	na	na	haploid	bacteria	5155580	5155580	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-05-27	5048	4827	123	na
GCA_013416235.1	PRJNA546474	SAMN14309715	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=GSJ/2017-Sal-008	na	latest	Complete Genome	Major	Full	2020-07-15	ASM1341623v1	Jinan university	GCF_013416235.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/416/235/GCA_013416235.1_ASM1341623v1	na	na	na	haploid	bacteria	5321447	5321447	52.000000	2	2	2	na	na		0	0	0	na
GCA_014214315.2	PRJNA292666	SAMN15824421	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=FSIS12032448	na	latest	Complete Genome	Major	Full	2023-06-14	ASM1421431v2	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/214/315/GCA_014214315.2_ASM1421431v2	from large multi-isolate project	na	na	haploid	bacteria	5112119	5112119	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-04-20	4992	4762	124	37991374
GCA_014250335.1	PRJNA656698	SAMN15795869	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=D37712	na	latest	Complete Genome	Major	Full	2020-08-19	ASM1425033v1	University of Liverpool	GCF_014250335.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/250/335/GCA_014250335.1_ASM1425033v1	contaminated	na	na	haploid	bacteria	5079488	5079488	52.000000	4	4	4	na	na		0	0	0	na
GCA_014250355.1	PRJNA656707	SAMN15796617	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=BKQZM9	na	latest	Complete Genome	Major	Full	2020-08-19	ASM1425035v1	10k Salmonella genomes	GCF_014250355.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/250/355/GCA_014250355.1_ASM1425035v1	na	na	na	haploid	bacteria	4973766	4973766	52.000000	3	3	3	na	na		0	0	0	na
GCA_014334155.1	PRJNA658233	SAMN15862390	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=LT2	na	latest	Complete Genome	Major	Full	2020-08-30	ASM1433415v1	Bhabha Atomic Research Centre	GCF_014334155.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/334/155/GCA_014334155.1_ASM1433415v1	na	assembly from type material	na	haploid	bacteria	4857466	4857466	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-08-24	4687	4488	125	na
GCA_015052745.1	PRJNA659233	SAMN15950489	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=BBS1407	na	latest	Complete Genome	Major	Full	2020-10-28	ASM1505274v1	United States Department of Agriculture, Agricultural Research Service	GCF_015052745.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/052/745/GCA_015052745.1_ASM1505274v1	na	na	na	haploid	bacteria	4899433	4899433	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-09-02	4726	4526	123	na
GCA_015052765.1	PRJNA659233	SAMN15950488	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=BBS1406	na	latest	Complete Genome	Major	Full	2020-10-28	ASM1505276v1	United States Department of Agriculture, Agricultural Research Service	GCF_015052765.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/052/765/GCA_015052765.1_ASM1505276v1	na	na	na	haploid	bacteria	4899590	4899590	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-09-02	4725	4525	123	na
GCA_015052785.1	PRJNA659233	SAMN15950487	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=BBS1359	na	latest	Complete Genome	Major	Full	2020-10-28	ASM1505278v1	United States Department of Agriculture, Agricultural Research Service	GCF_015052785.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/052/785/GCA_015052785.1_ASM1505278v1	na	na	na	haploid	bacteria	4992900	4992900	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-09-02	4839	4631	123	na
GCA_015052805.1	PRJNA659233	SAMN15950486	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=BBS1358lrg	na	latest	Complete Genome	Major	Full	2020-10-28	ASM1505280v1	United States Department of Agriculture, Agricultural Research Service	GCF_015052805.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/052/805/GCA_015052805.1_ASM1505280v1	na	na	na	haploid	bacteria	4899618	4899618	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-09-02	4726	4526	123	na
GCA_015052825.1	PRJNA659233	SAMN15950485	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=BBS1358sml	na	latest	Complete Genome	Major	Full	2020-10-28	ASM1505282v1	United States Department of Agriculture, Agricultural Research Service	GCF_015052825.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/052/825/GCA_015052825.1_ASM1505282v1	na	na	na	haploid	bacteria	4899622	4899622	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-09-02	4726	4526	123	na
GCA_015074905.1	PRJNA478278	SAMN16450741	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=R17.1451	na	latest	Complete Genome	Major	Full	2020-10-29	ASM1507490v1	Centers for Disease Control, Taiwan	GCF_015074905.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/074/905/GCA_015074905.1_ASM1507490v1	na	na	na	haploid	bacteria	5096319	5096319	52.000000	7	7	7	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-10-23	4998	4764	124	na
