#  See ftp://ftp.ncbi.nlm.nih.gov/genomes/README_assembly_summary.txt for a description of the columns in this file.
GCA_037777435.1	PRJNA1087122	SAMN40424063	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323CSL0016	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3777743v1	Division of biotechnology, Jeonbuk National University	GCF_037777435.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/777/435/GCA_037777435.1_ASM3777743v1	na	na	na	haploid	bacteria	5047606	5047606	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4927	4634	119	na
GCA_037778605.1	PRJNA1087122	SAMN40424062	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323CSL0015	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3777860v1	Division of biotechnology, Jeonbuk National University	GCF_037778605.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/778/605/GCA_037778605.1_ASM3777860v1	na	na	na	haploid	bacteria	5037355	5037355	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4905	4616	119	na
GCA_037779835.1	PRJNA1087122	SAMN40424061	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323CSL0014	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3777983v1	Division of biotechnology, Jeonbuk National University	GCF_037779835.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/779/835/GCA_037779835.1_ASM3777983v1	na	na	na	haploid	bacteria	5048147	5048147	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4926	4632	119	na
GCA_037780985.1	PRJNA1087122	SAMN40424060	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323CSL0006	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3778098v1	Division of biotechnology, Jeonbuk National University	GCF_037780985.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/780/985/GCA_037780985.1_ASM3778098v1	na	na	na	haploid	bacteria	5056444	5056444	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4939	4643	119	na
GCA_037782195.1	PRJNA1087122	SAMN40424059	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323CSL0002	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3778219v1	Division of biotechnology, Jeonbuk National University	GCF_037782195.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/782/195/GCA_037782195.1_ASM3778219v1	na	na	na	haploid	bacteria	5045669	5045669	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4918	4623	119	na
GCA_037784635.1	PRJNA1087122	SAMN40424055	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322PSL0048	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3778463v1	Division of biotechnology, Jeonbuk National University	GCF_037784635.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/784/635/GCA_037784635.1_ASM3778463v1	na	na	na	haploid	bacteria	5058852	5058852	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4940	4641	119	na
GCA_037785865.1	PRJNA1087122	SAMN40424054	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322PSL0047	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3778586v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/785/865/GCA_037785865.1_ASM3778586v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5047790	5047790	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4948	3604	119	na
GCA_037786955.1	PRJNA1087122	SAMN40424053	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322PSL0045	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3778695v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/786/955/GCA_037786955.1_ASM3778695v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5047627	5047627	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4963	3625	119	na
GCA_037788175.1	PRJNA1087122	SAMN40424052	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322PSL0044	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3778817v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/788/175/GCA_037788175.1_ASM3778817v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5047880	5047880	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4954	3647	119	na
GCA_037789215.1	PRJNA1087122	SAMN40424051	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322PSL0036	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3778921v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/789/215/GCA_037789215.1_ASM3778921v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5047685	5047685	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4964	3607	119	na
GCA_037790105.1	PRJNA1087122	SAMN40424050	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322PSL0031	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3779010v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/790/105/GCA_037790105.1_ASM3779010v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5026938	5026938	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4925	3639	119	na
GCA_037791055.1	PRJNA1087122	SAMN40424049	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322PSL0030	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3779105v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/791/055/GCA_037791055.1_ASM3779105v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5056645	5056645	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4972	3518	119	na
GCA_037792245.1	PRJNA1087122	SAMN40424048	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322PSL0028	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3779224v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/792/245/GCA_037792245.1_ASM3779224v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5054127	5054127	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4985	3538	119	na
GCA_037793355.1	PRJNA1087122	SAMN40424047	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322PSL0019	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3779335v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/793/355/GCA_037793355.1_ASM3779335v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5045297	5045297	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4942	3633	119	na
GCA_037794445.1	PRJNA1087122	SAMN40424046	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322PSL0006	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3779444v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/794/445/GCA_037794445.1_ASM3779444v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5045222	5045222	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4951	3582	119	na
GCA_037795395.1	PRJNA1087122	SAMN40424045	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322HSL0061	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3779539v1	Division of biotechnology, Jeonbuk National University	GCF_037795395.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/795/395/GCA_037795395.1_ASM3779539v1	na	na	na	haploid	bacteria	4693460	4693460	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4543	4316	123	na
GCA_037796365.1	PRJNA1087122	SAMN40424044	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322HSL0052	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3779636v1	Division of biotechnology, Jeonbuk National University	GCF_037796365.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/796/365/GCA_037796365.1_ASM3779636v1	na	na	na	haploid	bacteria	4658533	4658533	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4498	4277	123	na
GCA_037797495.1	PRJNA1087122	SAMN40424043	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322HSL0050	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3779749v1	Division of biotechnology, Jeonbuk National University	GCF_037797495.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/797/495/GCA_037797495.1_ASM3779749v1	na	na	na	haploid	bacteria	4726044	4726044	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4582	4359	123	na
GCA_037798445.1	PRJNA1087122	SAMN40424042	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322HSL0046	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3779844v1	Division of biotechnology, Jeonbuk National University	GCF_037798445.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/798/445/GCA_037798445.1_ASM3779844v1	na	na	na	haploid	bacteria	4742327	4742327	52.500000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4617	4387	123	na
GCA_037799595.1	PRJNA1087122	SAMN40424040	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322HSL0027	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3779959v1	Division of biotechnology, Jeonbuk National University	GCF_037799595.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/799/595/GCA_037799595.1_ASM3779959v1	na	na	na	haploid	bacteria	4678424	4678424	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4532	4306	124	na
GCA_037800685.1	PRJNA1087122	SAMN40424039	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322HSL0012	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3780068v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/800/685/GCA_037800685.1_ASM3780068v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5051895	5051895	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4965	3537	119	na
GCA_037802055.1	PRJNA1087122	SAMN40424038	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322HSL0007	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3780205v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/802/055/GCA_037802055.1_ASM3780205v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5056751	5056751	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4966	3516	119	na
GCA_037992985.1	PRJNA1087122	SAMN40424069	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0021	na	latest	Complete Genome	Major	Full	2024-04-04	ASM3799298v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/992/985/GCA_037992985.1_ASM3799298v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4725494	4725494	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4631	2929	122	na
GCA_038019735.1	PRJNA1090139	SAMN40557412	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=CVMAU-4	na	latest	Complete Genome	Major	Full	2024-04-08	ASM3801973v1	Pathobiology, Auburn University	GCF_038019735.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/038/019/735/GCA_038019735.1_ASM3801973v1	na	na	na	haploid	bacteria	4955612	4955612	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-04-01	4825	4530	119	na
GCA_038020145.1	PRJNA1090139	SAMN40557411	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=CVMAU-3	na	latest	Complete Genome	Major	Full	2024-04-08	ASM3802014v1	Pathobiology, Auburn University	GCF_038020145.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/038/020/145/GCA_038020145.1_ASM3802014v1	na	na	na	haploid	bacteria	4691542	4691542	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-04-01	4554	4331	121	na
GCA_038020165.1	PRJNA1090139	SAMN40557410	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=CVMAU-2	na	latest	Complete Genome	Major	Full	2024-04-08	ASM3802016v1	Pathobiology, Auburn University	GCF_038020165.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/038/020/165/GCA_038020165.1_ASM3802016v1	na	na	na	haploid	bacteria	4744059	4744059	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-04-01	4631	4403	123	na
GCA_038020335.1	PRJNA1090139	SAMN40557409	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=CVMAU-1	na	latest	Complete Genome	Major	Full	2024-04-08	ASM3802033v1	Pathobiology, Auburn University	GCF_038020335.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/038/020/335/GCA_038020335.1_ASM3802033v1	na	na	na	haploid	bacteria	4747093	4747093	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-04-01	4633	4409	123	na
GCA_040050635.1	PRJNA1117336	SAMN41563898	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=IJCS5-22	na	latest	Complete Genome	Major	Full	2024-06-04	ASM4005063v1	Digital Anti-Aging and Healthcare, Inje University	GCF_040050635.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/040/050/635/GCA_040050635.1_ASM4005063v1	na	na	na	haploid	bacteria	5045482	5045482	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-05-29	4915	4624	119	na
GCA_041937575.1	PRJNA1153051	SAMN43385903	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=FSIS9799	na	latest	Complete Genome	Major	Full	2024-09-17	ASM4193757v1	Produce Safety and Microbiology, USDA ARS	GCF_041937575.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/937/575/GCA_041937575.1_ASM4193757v1	na	na	na	haploid	bacteria	5037372	5037372	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-09-11	4922	4583	119	na
GCA_041937595.1	PRJNA1153051	SAMN43385911	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=FSIS7821	na	latest	Complete Genome	Major	Full	2024-09-17	ASM4193759v1	Produce Safety and Microbiology, USDA ARS	GCF_041937595.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/937/595/GCA_041937595.1_ASM4193759v1	na	na	na	haploid	bacteria	5030570	5030570	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-09-10	4912	4518	118	na
GCA_041941485.1	PRJNA1153051	SAMN43385905	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=FSIS9851	na	latest	Complete Genome	Major	Full	2024-09-17	ASM4194148v1	Produce Safety and Microbiology, USDA ARS	GCF_041941485.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/941/485/GCA_041941485.1_ASM4194148v1	na	na	na	haploid	bacteria	5036923	5036923	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-09-10	4930	4579	119	na
GCA_041941495.1	PRJNA1153051	SAMN43385897	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=FSIS4900	na	latest	Complete Genome	Major	Full	2024-09-17	ASM4194149v1	Produce Safety and Microbiology, USDA ARS	GCF_041941495.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/941/495/GCA_041941495.1_ASM4194149v1	na	na	na	haploid	bacteria	5054265	5054265	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-09-10	4948	4607	119	na
GCA_041941505.1	PRJNA1153051	SAMN43385894	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=FSIS4897	na	latest	Complete Genome	Major	Full	2024-09-17	ASM4194150v1	Produce Safety and Microbiology, USDA ARS	GCF_041941505.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/941/505/GCA_041941505.1_ASM4194150v1	na	na	na	haploid	bacteria	5047260	5047260	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-09-10	4944	4620	117	na
GCA_041941515.1	PRJNA1153051	SAMN43385899	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=FSIS7823	na	latest	Complete Genome	Major	Full	2024-09-17	ASM4194151v1	Produce Safety and Microbiology, USDA ARS	GCF_041941515.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/941/515/GCA_041941515.1_ASM4194151v1	na	na	na	haploid	bacteria	5022911	5022911	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-09-10	4908	4581	119	na
GCA_041941525.1	PRJNA1153051	SAMN43385907	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=FSIS9861	na	latest	Complete Genome	Major	Full	2024-09-17	ASM4194152v1	Produce Safety and Microbiology, USDA ARS	GCF_041941525.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/941/525/GCA_041941525.1_ASM4194152v1	na	na	na	haploid	bacteria	5050688	5050688	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-09-11	4941	4559	120	na
GCA_041941555.1	PRJNA1153051	SAMN43385901	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=FSIS5221	na	latest	Complete Genome	Major	Full	2024-09-17	ASM4194155v1	Produce Safety and Microbiology, USDA ARS	GCF_041941555.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/941/555/GCA_041941555.1_ASM4194155v1	na	na	na	haploid	bacteria	5047762	5047762	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-09-10	4937	4563	119	na
GCA_041941565.1	PRJNA1153051	SAMN43385909	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=FSIS9916	na	latest	Complete Genome	Major	Full	2024-09-17	ASM4194156v1	Produce Safety and Microbiology, USDA ARS	GCF_041941565.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/941/565/GCA_041941565.1_ASM4194156v1	na	na	na	haploid	bacteria	5029298	5029298	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-09-11	4913	4528	119	na
GCA_045291575.1	PRJNA1087122	SAMN40424041	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322HSL0032	na	latest	Complete Genome	Major	Full	2024-03-25	ASM4529157v1	Division of biotechnology, Jeonbuk National University	GCF_045291575.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/291/575/GCA_045291575.1_ASM4529157v1	na	na	na	haploid	bacteria	4603387	4603387	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4422	4204	122	na
GCA_045291585.1	PRJNA1087122	SAMN40424056	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322PSL0049	na	latest	Complete Genome	Major	Full	2024-03-25	ASM4529158v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/291/585/GCA_045291585.1_ASM4529158v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5026833	5026833	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4940	3599	119	na
GCA_045291595.1	PRJNA1087122	SAMN40424057	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1322PSL0055	na	latest	Complete Genome	Major	Full	2024-03-25	ASM4529159v1	Division of biotechnology, Jeonbuk National University	GCF_045291595.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/291/595/GCA_045291595.1_ASM4529159v1	na	na	na	haploid	bacteria	5057268	5057268	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4940	4642	119	na
GCA_045291605.1	PRJNA1087122	SAMN40424058	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323CSL0001	na	latest	Complete Genome	Major	Full	2024-03-25	ASM4529160v1	Division of biotechnology, Jeonbuk National University	GCF_045291605.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/291/605/GCA_045291605.1_ASM4529160v1	na	na	na	haploid	bacteria	5045664	5045664	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4917	4622	119	na
GCA_045291615.1	PRJNA1087122	SAMN40424067	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323CSL0042	na	latest	Complete Genome	Major	Full	2024-03-25	ASM4529161v1	Division of biotechnology, Jeonbuk National University	GCF_045291615.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/291/615/GCA_045291615.1_ASM4529161v1	na	na	na	haploid	bacteria	5054441	5054441	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4935	4637	119	na
GCA_045821975.1	PRJNA1188748	SAMN44848293	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1324PSL0001	na	latest	Complete Genome	Major	Full	2024-12-09	ASM4582197v1	Division of Biotechnology, Jeonbuk National University	GCF_045821975.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/821/975/GCA_045821975.1_ASM4582197v1	na	na	na	haploid	bacteria	5043191	5043191	52.000000	3	3	3	na	na		0	0	0	na
GCA_047946865.1	PRJNA1150978	SAMN43299329	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=FL2022-12	na	latest	Complete Genome	Major	Full	2025-02-24	ASM4794686v1	Department of Comparative, Diagnostic and Population Medicine, University of Florida	GCF_047946865.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/047/946/865/GCA_047946865.1_ASM4794686v1	na	na	na	haploid	bacteria	4954713	4954713	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-08-26	4820	4526	119	na
GCA_048018295.1	PRJNA1217916	SAMN46506130	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=FSIS12214921	na	latest	Complete Genome	Major	Full	2025-02-25	ASM4801829v1	Produce Safety and Microbiology, USDA ARS	GCF_048018295.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/048/018/295/GCA_048018295.1_ASM4801829v1	na	na	na	haploid	bacteria	5085152	5085152	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-02-19	4986	4643	119	na
GCA_048296785.1	PRJNA1225944	SAMN46912174	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=N24-1392-GF152	na	latest	Complete Genome	Major	Full	2025-03-03	ASM4829678v1	Institute for Food Safety and Hygiene, University of Zurich	GCF_048296785.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/048/296/785/GCA_048296785.1_ASM4829678v1	na	na	na	haploid	bacteria	5002751	5002751	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-02-25	4868	4582	114	na
GCA_048296795.1	PRJNA1225944	SAMN46912177	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=N24-1657-GF213	na	latest	Complete Genome	Major	Full	2025-03-03	ASM4829679v1	Institute for Food Safety and Hygiene, University of Zurich	GCF_048296795.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/048/296/795/GCA_048296795.1_ASM4829679v1	na	na	na	haploid	bacteria	4961548	4961548	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-02-25	4819	4527	116	na
GCA_048296805.1	PRJNA1225944	SAMN46912173	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=N24-1044-GF8	na	latest	Complete Genome	Major	Full	2025-03-03	ASM4829680v1	Institute for Food Safety and Hygiene, University of Zurich	GCF_048296805.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/048/296/805/GCA_048296805.1_ASM4829680v1	na	na	na	haploid	bacteria	4979385	4979385	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-02-25	4841	4553	117	na
GCA_048296815.1	PRJNA1225944	SAMN46912175	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=N24-1393-GF161	na	latest	Complete Genome	Major	Full	2025-03-03	ASM4829681v1	Institute for Food Safety and Hygiene, University of Zurich	GCF_048296815.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/048/296/815/GCA_048296815.1_ASM4829681v1	na	na	na	haploid	bacteria	4937355	4937355	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-02-25	4782	4487	119	na
